3612;90;210;151;land;false;marsh;2
3613;174;186;147;land;false;marsh;2
3614;131;90;189;land;false;plains;2
3615;132;132;4;land;false;plains;2
3616;47;189;78;land;false;marsh;2
3617;132;0;24;land;false;marsh;2
3618;48;192;148;land;true;marsh;2
3619;6;39;95;land;false;marsh;2
3620;135;159;19;land;true;plains;2
3621;89;39;216;land;true;marsh;2
3622;133;198;159;land;true;plains;2
3623;6;189;20;land;false;marsh;2
3624;91;150;151;land;false;plains;2
3625;90;150;141;land;false;plains;2
3626;174;48;32;land;false;marsh;2
3627;132;153;14;land;false;plains;2
3628;132;42;194;land;true;plains;2
3629;89;132;196;land;false;plains;2
3630;48;117;8;land;true;plains;2
3631;175;171;27;land;true;plains;2
3632;177;84;42;land;true;plains;2
3633;173;75;222;land;false;plains;2
3634;89;162;201;land;true;plains;2
3635;48;99;168;land;true;plains;2
3636;174;156;142;land;false;plains;2
3637;47;147;163;land;false;plains;2
3638;90;120;136;land;true;plains;2
3639;44;42;98;land;true;plains;2
3640;51;69;33;land;false;plains;2
3641;135;99;9;land;true;plains;2
3642;175;201;32;land;false;plains;2
3643;9;198;90;land;true;plains;2
3644;133;108;144;land;true;plains;2
3645;131;135;69;land;false;forest;2
3646;173;168;202;land;false;hills;2
3647;89;33;81;land;true;urban;2
3648;51;21;188;land;true;forest;2
3649;135;87;199;land;true;plains;2
3650;9;105;10;land;true;plains;2
3651;133;3;99;land;false;forest;2
3652;133;156;89;land;false;forest;2
3653;173;144;227;land;true;forest;2
3654;7;9;0;land;false;forest;2
3655;93;204;91;land;false;plains;2
3656;5;159;165;land;false;forest;2
3657;175;189;222;land;false;forest;2
3658;51;141;208;land;true;forest;2
3659;7;192;95;land;true;forest;2
3660;47;54;183;land;false;plains;2
3661;93;24;61;land;true;forest;2
3662;91;30;131;land;false;plains;2
3663;9;138;80;land;false;forest;2
3664;175;6;227;land;false;plains;2
3665;47;39;53;land;true;forest;2
3666;133;33;4;land;false;plains;2
3667;5;96;190;land;false;hills;2
3668;47;99;63;land;false;plains;2
3669;173;138;197;land;true;forest;2
3670;5;51;55;land;false;plains;2
3671;89;210;46;land;false;plains;2
3672;7;54;135;land;false;plains;2
3673;175;81;12;land;false;marsh;2
3674;7;84;140;land;false;marsh;2
3675;49;57;8;land;false;marsh;2
3676;131;0;174;land;false;urban;2
3677;49;90;78;land;false;mountain;2
3678;49;120;83;land;false;desert;2
3679;49;60;73;land;false;hills;2
3680;7;117;210;land;false;desert;2
3681;51;159;48;land;false;desert;2
3682;175;159;217;land;false;desert;2
3683;177;78;162;land;false;desert;2
3684;48;24;28;land;false;hills;2
3685;135;27;189;land;false;mountain;2
3686;174;36;222;land;false;mountain;2
3687;177;90;72;land;false;mountain;2
3688;73;37;211;land;true;urban;2
3689;102;8;244;sea;true;ocean;2
3690;73;38;211;land;false;hills;2
3691;112;15;224;sea;true;ocean;2
3692;99;9;230;sea;true;ocean;2
3693;9;99;130;land;false;hills;2
3694;89;42;181;land;false;hills;2
3695;131;42;89;land;true;plains;2
3696;51;192;18;land;true;plains;2
3697;6;153;135;land;true;plains;2
3698;48;69;163;land;true;hills;2
3699;177;177;172;land;true;plains;2
3700;135;75;34;land;true;hills;2
3701;93;195;146;land;true;plains;2
3702;131;18;14;land;false;hills;2
3703;9;189;145;land;true;plains;2
3704;9;132;200;land;false;plains;2
3705;173;51;147;land;false;forest;2
3706;9;81;35;land;true;forest;2
3707;43;10;244;sea;true;ocean;2
3708;44;10;248;sea;true;ocean;2
3709;71;203;154;land;false;forest;2
3710;182;195;222;land;false;forest;2
3711;234;195;126;land;false;forest;2
3712;227;201;85;land;false;forest;2
3713;50;223;89;land;false;lakes;2
3714;201;200;235;land;false;forest;2
3715;102;60;193;land;false;forest;2
3716;1;81;207;land;false;marsh;2
3717;171;241;182;land;false;lakes;2
3718;156;54;172;land;false;marsh;2
3719;137;81;209;land;false;lakes;2
3720;129;199;160;land;false;mountain;2
3721;114;109;18;lake;false;lakes;2
3722;188;110;136;land;false;desert;2
3723;153;179;210;land;false;desert;2
3724;85;90;94;land;false;desert;2
3725;107;35;140;land;false;desert;2
3726;28;88;126;land;false;hills;2
3727;70;174;12;land;false;hills;2
3728;246;171;188;land;false;desert;2
3729;192;42;21;land;false;desert;2
3730;191;245;87;land;false;mountain;2
3731;57;221;184;land;false;mountain;2
3732;20;102;29;land;false;mountain;2
3733;112;21;135;land;false;desert;2
3734;115;252;65;land;false;desert;2
3735;135;62;19;land;false;mountain;2
3736;219;28;155;land;false;mountain;2
3737;107;25;215;land;false;hills;2
3738;58;111;3;land;false;mountain;2
3739;133;9;225;land;false;hills;2
3740;117;221;78;land;false;hills;2
3741;23;203;113;land;false;mountain;2
3742;148;137;240;land;false;mountain;2
3743;242;82;202;land;false;mountain;2
3744;32;178;10;land;false;mountain;2
3745;147;219;220;land;false;mountain;2
3746;158;235;99;land;false;mountain;2
3747;111;14;216;land;false;hills;2
3748;16;193;158;land;false;mountain;2
3749;83;253;44;land;false;mountain;2
3750;61;100;113;land;false;mountain;2
3751;72;252;230;land;false;mountain;2
3752;229;47;207;land;false;mountain;2
3753;186;154;172;land;false;mountain;2
3754;66;172;98;land;false;mountain;2
3755;13;113;174;land;false;hills;2
3756;31;253;212;land;false;mountain;2
3757;166;213;14;land;false;mountain;2
3758;96;185;8;land;false;mountain;2
3759;40;233;88;land;false;hills;2
3760;135;65;3;land;false;mountain;2
3761;166;104;91;land;false;hills;2
3762;220;43;18;land;false;hills;2
3763;235;53;248;land;false;mountain;2
3764;152;160;72;land;false;hills;2
3765;20;152;82;land;false;hills;2
3766;21;117;159;land;false;mountain;2
3767;208;98;128;land;false;hills;2
3768;248;162;204;land;false;hills;2
3769;238;55;230;land;false;desert;2
3770;110;63;91;land;false;hills;2
3771;111;248;159;land;false;hills;2
3772;84;104;200;land;false;hills;2
3773;66;167;247;land;false;hills;2
3774;226;168;170;land;false;hills;2
3775;187;18;224;land;false;hills;2
3776;46;96;160;land;false;hills;2
3777;199;98;9;sea;true;ocean;2
3778;43;207;45;sea;true;ocean;2
3779;160;94;82;sea;true;ocean;2
3780;160;83;63;land;true;forest;2
3781;219;186;123;land;true;forest;2
3782;8;159;243;land;true;forest;2
3783;182;101;214;land;true;forest;2
3784;78;92;178;land;false;forest;2
3785;109;193;69;land;false;forest;2
3786;81;51;104;land;true;forest;2
3787;136;206;179;land;false;forest;2
3788;61;62;208;land;false;forest;2
3789;182;245;27;land;false;forest;2
3790;161;112;160;land;false;forest;2
3791;45;12;12;land;false;forest;2
3792;94;209;92;land;false;hills;2
3793;192;170;202;land;true;forest;2
3794;100;187;44;land;false;forest;2
3795;188;2;208;land;false;hills;2
3796;31;14;200;land;false;hills;2
3797;11;135;8;land;false;hills;2
3798;7;175;122;land;false;hills;2
3799;162;115;208;land;true;forest;2
3800;138;232;81;land;false;hills;2
3801;235;187;14;land;false;hills;2
3802;79;113;26;land;true;hills;2
3803;156;121;117;land;true;hills;2
3804;240;175;242;land;true;hills;2
3805;191;48;173;land;false;hills;2
3806;141;246;98;land;false;hills;2
3807;27;28;205;land;false;hills;2
3808;76;204;66;land;false;hills;2
3809;183;2;45;land;false;hills;2
3810;94;146;116;land;false;hills;2
3811;171;171;224;land;false;hills;2
3812;78;63;170;land;false;hills;2
3813;66;108;237;land;false;hills;2
3814;133;29;107;land;false;hills;2
3815;231;113;99;land;false;hills;2
3816;89;194;235;land;false;hills;2
3817;140;237;242;land;false;mountain;2
3818;110;7;214;land;false;hills;2
3819;77;40;149;land;false;hills;2
3820;147;132;230;land;false;hills;2
3821;23;167;43;land;false;hills;2
3822;65;37;98;land;true;hills;2
3823;41;188;239;land;false;hills;2
3824;65;60;242;land;false;hills;2
3825;224;158;54;land;false;mountain;2
3826;107;210;118;land;false;hills;2
3827;151;247;115;land;false;hills;2
3828;163;231;179;land;false;hills;2
3829;240;138;219;land;false;plains;2
3830;178;116;153;land;false;hills;2
3831;124;110;81;land;false;hills;2
3832;142;36;55;land;false;hills;2
3833;153;136;177;land;false;forest;2
3834;13;71;148;land;false;forest;2
3835;225;231;75;land;false;plains;2
3836;142;14;117;land;false;hills;2
3837;249;28;214;land;true;forest;2
3838;145;34;186;land;true;forest;2
3839;199;48;11;land;true;urban;2
3840;55;119;75;land;true;forest;2
3841;212;170;3;land;true;forest;2
3842;203;138;47;land;true;forest;2
3843;195;14;106;land;true;forest;2
3844;148;169;192;land;false;forest;2
3845;221;158;144;land;false;forest;2
3846;71;9;18;land;true;forest;2
3847;95;172;120;land;false;marsh;2
3848;192;114;33;land;false;forest;2
3849;214;239;116;land;false;forest;2
3850;57;181;123;land;false;forest;2
3851;119;113;11;land;false;forest;2
3852;75;199;252;land;false;forest;2
3853;192;64;83;land;false;forest;2
3854;161;125;99;land;false;forest;2
3855;58;59;111;land;false;forest;2
3856;161;8;73;land;false;forest;2
3857;51;104;34;land;false;forest;2
3858;196;97;66;land;false;forest;2
3859;28;121;228;land;false;forest;2
3860;98;31;59;land;false;forest;2
3861;107;118;169;land;false;hills;2
3862;125;133;7;land;false;hills;2
3863;104;171;84;land;true;plains;2
3864;246;142;200;land;false;hills;2
3865;240;217;143;land;false;forest;2
3866;68;66;131;land;true;plains;2
3867;219;135;156;land;false;plains;2
3868;128;206;240;land;false;plains;2
3869;250;62;51;land;true;urban;2
3870;163;51;213;land;true;plains;2
3871;1;115;14;land;false;plains;2
3872;150;245;176;land;false;plains;2
3873;127;254;163;land;false;plains;2
3874;18;21;143;land;false;plains;2
3875;38;179;19;land;false;plains;2
3876;16;91;78;land;true;forest;2
3877;35;202;149;land;false;forest;2
3878;66;115;180;land;false;forest;2
3879;115;187;145;land;false;forest;2
3880;62;128;148;land;false;forest;2
3881;211;200;83;land;false;forest;2
3882;199;212;62;land;false;forest;2
3883;128;73;71;land;false;forest;2
3884;26;206;223;land;false;forest;2
3885;127;100;20;land;false;forest;2
3886;233;85;9;land;true;forest;2
3887;183;146;226;land;false;forest;2
3888;163;170;211;land;false;forest;2
3889;38;127;185;land;true;forest;2
3890;249;220;249;land;true;forest;2
3891;85;91;25;land;true;forest;2
3892;109;13;102;land;true;forest;2
3893;74;94;226;land;true;plains;2
3894;205;24;69;land;true;plains;2
3895;98;41;144;land;true;urban;2
3896;79;132;154;land;false;forest;2
3897;226;92;97;land;false;plains;2
3898;77;122;116;land;true;urban;2
3899;186;251;204;land;true;urban;2
3900;137;101;164;land;false;urban;2
3901;178;126;101;land;false;plains;2
3902;88;126;151;land;false;mountain;2
3903;13;177;37;land;false;hills;2
3904;251;175;211;land;false;urban;2
3905;253;16;121;land;false;mountain;2
3906;99;150;99;land;false;mountain;2
3907;178;6;143;land;false;hills;2
3908;242;84;240;land;false;urban;2
3909;68;206;141;land;false;urban;2
3910;112;28;50;land;false;plains;2
3911;205;116;38;land;false;plains;2
3912;235;116;245;land;true;urban;2
3913;96;84;93;land;true;urban;2
3914;89;43;203;land;false;plains;2
3915;131;61;7;land;false;urban;2
3916;119;233;87;land;true;urban;2
3917;45;2;216;land;false;hills;2
3918;208;216;119;land;false;plains;2
3919;71;193;223;land;false;plains;2
3920;191;104;249;land;true;urban;2
3921;13;208;246;land;true;mountain;2
3922;119;134;104;land;true;mountain;2
3923;237;136;76;land;true;forest;2
3924;158;76;171;land;true;mountain;2
3925;252;144;141;land;true;mountain;2
3926;197;6;125;land;true;mountain;2
3927;51;125;252;land;true;mountain;2
3928;236;134;254;land;false;hills;2
3929;230;127;246;land;false;forest;2
3930;246;237;27;land;false;forest;2
3931;19;239;115;land;false;hills;2
3932;73;252;85;land;false;hills;2
3933;126;49;70;land;false;hills;2
3934;176;184;196;land;false;hills;2
3935;117;192;78;land;false;hills;2
3936;193;236;32;land;false;hills;2
3937;110;15;81;land;false;plains;2
3938;178;96;166;land;false;hills;2
3939;40;132;164;land;false;hills;2
3940;227;57;139;land;false;hills;2
3941;210;32;182;land;false;hills;2
3942;193;24;85;land;false;hills;2
3943;233;1;233;land;false;hills;2
3944;164;126;95;land;false;hills;2
3945;163;48;12;land;false;hills;2
3946;60;36;191;land;false;hills;2
3947;136;38;103;land;false;hills;2
3948;75;19;215;land;false;hills;2
3949;94;88;145;land;false;plains;2
3950;82;182;1;land;false;plains;2
3951;12;136;14;land;false;plains;2
3952;132;116;210;land;false;plains;2
3953;241;118;197;land;false;plains;2
3954;237;203;42;land;false;plains;2
3955;139;164;219;land;false;plains;2
3956;1;33;37;land;false;plains;2
3957;147;65;106;land;false;plains;2
3958;246;213;143;land;false;plains;2
3959;10;91;146;land;false;plains;2
3960;104;93;222;land;false;hills;2
3961;140;239;146;land;false;plains;2
3962;115;126;151;land;false;plains;2
3963;231;251;117;land;false;plains;2
3964;111;197;18;land;false;plains;2
3965;159;156;83;land;false;plains;2
3966;223;53;116;land;false;plains;2
3967;191;221;49;land;false;plains;2
3968;253;120;61;land;false;hills;2
3969;87;239;235;land;false;plains;2
3970;125;9;6;land;false;plains;2
3971;142;201;21;land;false;plains;2
3972;114;154;248;land;false;plains;2
3973;161;122;185;land;false;plains;2
3974;226;105;21;land;false;plains;2
3975;172;194;247;land;false;plains;2
3976;41;0;62;land;false;plains;2
3977;125;245;182;land;false;plains;2
3978;127;165;198;land;false;plains;2
3979;175;152;206;land;true;plains;2
3980;179;239;71;land;true;urban;2
3981;25;64;6;land;false;plains;2
3982;22;35;117;land;true;plains;2
3983;52;212;96;land;false;plains;2
3984;5;30;13;land;false;plains;2
3985;31;90;230;land;false;plains;2
3986;119;17;52;land;true;plains;2
3987;91;77;69;land;true;urban;2
3988;123;178;26;land;false;plains;2
3989;175;254;71;land;false;plains;2
3990;115;225;152;land;false;plains;2
3991;213;37;155;land;false;plains;2
3992;117;73;65;land;false;plains;2
3993;87;164;205;land;true;plains;2
3994;116;169;12;land;true;plains;2
3995;212;71;28;land;true;plains;2
3996;203;186;63;land;true;plains;2
3997;244;116;123;land;true;urban;2
3998;152;62;107;land;true;plains;2
3999;121;20;30;land;false;forest;2
4000;156;20;30;land;false;plains;2
4001;150;20;30;land;true;forest;2
4002;10;58;30;land;false;plains;2
4003;217;20;30;land;true;urban;2
4004;115;20;30;land;true;forest;2
4005;10;54;30;land;true;plains;2
4006;77;20;30;land;true;forest;2
4007;10;22;30;land;false;forest;2
4008;207;20;30;land;false;plains;2
4009;183;20;30;land;false;forest;2
4010;191;20;30;land;true;marsh;2
4011;10;53;30;land;false;forest;2
4012;10;59;30;land;false;forest;2
4013;94;20;30;land;false;plains;2
4014;21;20;30;land;true;hills;2
4015;162;20;30;land;false;forest;2
4016;200;20;30;land;false;forest;2
4017;129;20;30;land;true;forest;2
4018;10;60;30;land;false;forest;2
4019;100;20;30;land;true;plains;2
4020;219;20;30;land;true;hills;2
4021;10;55;30;land;true;forest;2
4022;10;37;30;land;false;forest;2
4023;208;20;30;land;false;hills;2
4024;188;20;30;land;false;forest;2
4025;216;20;30;land;false;forest;2
4026;10;38;30;land;true;hills;2
4027;168;20;30;land;false;plains;2
4028;10;34;30;land;false;forest;2
4029;209;20;30;land;false;plains;2
4030;211;20;30;land;true;forest;2
4031;203;20;30;land;false;forest;2
4032;69;20;30;land;true;forest;2
4033;22;20;30;land;true;forest;2
4034;10;48;30;land;true;hills;2
4035;128;20;30;land;false;forest;2
4036;136;20;30;land;true;forest;2
4037;10;23;30;land;false;forest;2
4038;42;20;30;land;false;forest;2
4039;155;20;30;land;false;forest;2
4040;10;29;30;land;true;forest;2
4041;161;20;30;land;false;marsh;2
4042;10;52;30;land;false;forest;2
4043;179;20;30;land;false;forest;2
4044;215;20;30;land;false;marsh;2
4045;93;20;30;land;false;plains;2
4046;10;47;30;land;false;plains;2
4047;10;21;30;land;true;marsh;2
4048;78;20;30;land;false;marsh;2
4049;10;45;30;land;false;forest;2
4050;218;20;30;land;false;forest;2
4051;135;20;30;land;true;forest;2
4052;10;56;30;land;true;forest;2
4053;204;20;30;land;true;marsh;2
4054;61;20;30;land;false;forest;2
4055;10;28;30;land;false;forest;2
4056;52;20;30;land;false;forest;2
4057;220;20;30;land;false;forest;2
4058;101;20;30;land;false;forest;2
4059;10;49;30;land;false;plains;2
4060;187;20;30;land;true;marsh;2
4061;167;20;30;land;false;forest;2
4062;51;20;30;land;false;hills;2
4063;196;20;30;land;false;plains;2
4064;214;20;30;land;true;marsh;2
4065;10;57;30;land;false;plains;2
4066;192;20;30;land;false;hills;2
4067;10;41;30;land;false;marsh;2
4068;173;20;30;land;false;marsh;2
4069;210;20;30;land;false;marsh;2
4070;107;20;30;land;false;marsh;2
4071;43;20;30;land;true;marsh;2
4072;184;20;30;land;false;marsh;2
4073;32;20;30;land;false;marsh;2
4074;142;20;30;land;false;marsh;2
4075;10;50;30;land;false;marsh;2
4076;122;20;30;land;false;marsh;2
4077;206;20;30;land;false;marsh;2
4078;216;154;154;land;false;jungle;2
4079;154;207;154;land;false;plains;2
4080;255;154;154;land;false;jungle;2
4081;154;154;74;land;true;plains;2
4082;154;154;154;land;false;jungle;2
4083;100;1;1;land;false;plains;2
4084;154;152;154;land;true;plains;2
4085;154;255;154;land;true;plains;2
4086;154;154;75;land;false;plains;2
4087;154;154;1;land;false;plains;2
4088;154;151;154;land;true;plains;2
4089;0;221;0;land;true;plains;2
4090;68;78;78;land;false;jungle;2
4091;176;78;78;land;false;hills;2
4092;218;78;78;land;true;plains;2
4093;78;91;78;land;false;jungle;2
4094;78;78;78;land;true;plains;2
4095;0;176;0;land;false;jungle;2
4096;0;124;0;land;false;jungle;2
4097;153;242;153;land;false;jungle;2
4098;154;208;154;land;true;plains;2
4099;171;1;1;land;false;plains;2
4100;0;247;0;land;true;hills;2
4101;0;0;30;land;false;jungle;2
4102;153;153;94;land;false;jungle;2
4103;154;70;154;land;true;plains;2
4104;249;1;1;land;true;plains;2
4105;255;78;78;land;true;plains;2
4106;1;246;1;land;true;plains;2
4107;89;152;152;land;false;jungle;2
4108;152;152;152;land;false;jungle;2
4109;154;96;154;land;true;plains;2
4110;78;193;78;land;true;plains;2
4111;255;152;152;land;true;plains;2
4112;0;0;63;land;false;jungle;2
4113;0;0;103;land;true;mountain;2
4114;78;255;78;land;true;plains;2
4115;125;78;78;land;false;forest;2
4116;78;115;78;land;false;jungle;2
4117;153;166;153;land;true;forest;2
4118;156;152;152;land;false;jungle;2
4119;78;192;78;land;true;plains;2
4120;0;0;154;land;false;plains;2
4121;152;97;152;land;false;jungle;2
4122;153;153;93;land;false;jungle;2
4123;224;152;152;land;true;urban;2
4124;153;153;186;land;true;forest;2
4125;78;78;46;land;true;plains;2
4126;255;1;1;land;true;plains;2
4127;157;152;152;land;false;jungle;2
4128;0;255;0;land;false;forest;2
4129;88;152;152;land;true;mountain;2
4130;0;0;255;land;true;plains;2
4131;225;152;152;land;true;urban;2
4132;153;153;1;land;false;jungle;2
4133;121;154;154;land;true;forest;2
4134;78;78;126;land;false;jungle;2
4135;153;241;153;land;true;forest;2
4136;0;152;152;land;false;jungle;2
4137;20;152;152;land;false;jungle;2
4138;255;0;0;land;false;forest;2
4139;1;245;1;land;true;forest;2
4140;0;78;78;land;false;jungle;2
4141;78;78;239;land;false;jungle;2
4142;153;255;153;land;false;jungle;2
4143;78;78;255;land;false;jungle;2
4144;175;154;154;land;false;jungle;2
4145;77;154;154;land;true;jungle;2
4146;1;188;1;land;true;forest;2
4147;153;153;187;land;false;jungle;2
4148;0;48;0;land;true;hills;2
4149;0;0;222;land;false;jungle;2
4150;78;78;163;land;false;jungle;2
4151;215;154;154;land;false;jungle;2
4152;153;153;153;land;true;plains;2
4153;1;155;1;land;true;forest;2
4154;100;0;0;land;false;jungle;2
4155;153;153;255;land;false;jungle;2
4156;51;154;154;land;true;forest;2
4157;171;0;0;land;false;jungle;2
4158;152;194;152;land;false;jungle;2
4159;0;154;154;land;false;jungle;2
4160;152;152;89;land;false;jungle;2
4161;153;81;153;land;true;plains;2
4162;1;79;1;land;true;jungle;2
4163;249;0;0;land;false;jungle;2
4164;133;154;154;land;false;jungle;2
4165;0;153;153;land;false;jungle;2
4166;153;90;153;land;false;forest;2
4167;76;153;153;land;false;jungle;2
4168;57;153;153;land;false;jungle;2
